time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
855.0768,102,0,0,211,263,0,0,0,0,5.035799,14.52182,37.20115,2.319361,182.3272,355.9038
855.09,102,0,0,212,264,0,0,0,0,5.035999,14.52189,37.20185,2.137431,182.1349,355.8716
855.1046,102,0,0,213,265,0,0,0,0,5.036232,14.52196,37.20256,1.954451,181.9638,355.8286
855.1186,102,0,0,214,266,0,0,0,0,5.036572,14.52203,37.20316,1.734695,181.8173,355.7679
855.132,102,0,0,215,267,0,0,0,0,5.036951,14.52206,37.20377,1.488447,181.6829,355.6818
855.1466,102,0,0,216,268,0,0,0,0,5.037267,14.52203,37.20436,1.227612,181.5633,355.5988
855.1602,102,0,0,217,269,0,0,0,0,5.037677,14.52199,37.20495,1.009903,181.469,355.5358
855.1743,102,0,0,218,270,0,0,0,0,5.038142,14.52204,37.20558,0.8508769,181.3812,355.4757
855.1875,102,0,0,219,271,0,0,0,0,5.038653,14.52199,37.20613,0.6897984,181.2791,355.4228
855.2022,102,0,0,220,272,0,0,0,0,5.039239,14.52204,37.20673,0.580663,181.1638,355.3961
855.216,102,0,0,221,273,0,0,0,0,5.039862,14.52198,37.20723,0.4315014,181.0142,355.3913
855.2292,102,0,0,222,274,0,0,0,0,5.040576,14.52202,37.20774,0.2927927,180.8331,355.3878
855.2438,102,0,0,223,275,0,0,0,0,5.041398,14.52216,37.2082,0.1473286,180.6348,355.3593
855.2577,102,0,0,224,276,0,0,0,0,5.04225,14.52223,37.20863,-0.003293555,180.4244,355.3406
855.271,102,0,0,225,277,0,0,0,0,5.04315,14.52224,37.2091,359.9088,180.2207,355.3057
855.2856,102,0,0,226,278,0,0,0,0,5.044085,14.52218,37.20953,359.8554,180.0152,355.2667
855.2996,102,0,0,227,279,0,0,0,0,5.045094,14.52207,37.20993,359.8049,179.7945,355.2462
855.313,102,0,0,228,280,0,0,0,0,5.04615,14.52186,37.21024,359.7359,179.5653,355.2235
855.3272,102,0,0,229,281,0,0,0,0,5.047257,14.52168,37.21053,359.6673,179.3321,355.1902
855.3413,102,0,0,230,282,0,0,0,0,5.04837,14.52148,37.21076,359.5792,179.0995,355.145
855.3563,102,0,0,231,283,0,0,0,0,5.049444,14.52127,37.21101,359.4797,178.8836,355.1248
855.3683,102,0,0,232,284,0,0,0,0,5.050516,14.52093,37.21126,359.3806,178.6978,355.1033
855.3829,102,0,0,233,285,0,0,0,0,5.051587,14.52043,37.21159,359.3276,178.5293,355.0586
855.3967,102,0,0,234,286,0,0,0,0,5.052679,14.51984,37.21191,359.3084,178.4006,355.0049
855.41,102,0,0,235,287,0,0,0,0,5.053822,14.51904,37.21218,359.2433,178.281,354.9655
855.4246,102,0,0,236,288,0,0,0,0,5.054959,14.51804,37.21245,359.1237,178.1376,354.9371
855.4385,102,0,0,237,289,0,0,0,0,5.056173,14.51657,37.21264,358.9061,178.0049,354.9122
855.4518,102,0,0,238,290,0,0,0,0,5.057413,14.51525,37.21316,358.8987,177.8615,354.7968
855.4667,103,0,0,239,291,0,0,0,0,5.058715,14.51363,37.21354,358.8743,177.7459,354.6491
855.4805,104,0,0,240,292,0,0,0,0,5.060027,14.5123,37.21407,359.0263,177.6481,354.4609
855.4942,105,0,0,241,293,0,0,0,0,5.06138,14.51108,37.21444,359.0677,177.5657,354.2367
855.5076,106,0,0,242,294,0,0,0,0,5.06274,14.51003,37.21479,359.0031,177.5064,354.0366
855.522,107,0,0,243,295,0,0,0,0,5.064039,14.50901,37.21505,358.7555,177.4882,353.8817
855.5361,108,0,0,244,296,0,0,0,0,5.065428,14.50771,37.21531,358.3954,177.5129,353.7442
855.5507,109,0,0,245,297,0,0,0,0,5.066772,14.50624,37.21569,358.132,177.5233,353.5986
855.5641,110,0,0,246,298,0,0,0,0,5.068161,14.50468,37.2163,358.0405,177.5434,353.4556
855.578,111,0,0,247,299,0,0,0,0,5.069632,14.50301,37.21694,358.0229,177.5905,353.2772
855.5913,112,0,0,248,300,0,0,0,0,5.071079,14.50139,37.21775,358.1285,177.6418,353.0589
855.6057,113,0,0,249,301,0,0,0,0,5.07253,14.49988,37.21862,358.3031,177.7373,352.7953
855.6196,114,0,0,250,302,0,0,0,0,5.073967,14.49845,37.2195,358.4891,177.8698,352.5284
855.6329,115,0,0,251,303,0,0,0,0,5.075427,14.49715,37.22042,358.6946,178.0413,352.281
855.6475,116,0,0,252,304,0,0,0,0,5.076931,14.49621,37.22134,358.9021,178.2109,352.059
855.6611,117,0,0,253,305,0,0,0,0,5.07842,14.49544,37.22228,359.0609,178.3913,351.8783
855.6752,118,0,0,254,306,0,0,0,0,5.079895,14.49494,37.22323,359.1833,178.5577,351.7441
855.6885,119,0,0,255,307,0,0,0,0,5.081432,14.4946,37.2242,359.2513,178.7214,351.6836
855.7031,120,0,0,256,308,0,0,0,0,5.08291,14.4944,37.22517,359.2467,178.826,351.6969
855.7171,121,0,0,257,309,0,0,0,0,5.084396,14.49445,37.22622,359.2267,178.8802,351.7675
855.7302,122,0,0,258,310,0,0,0,0,5.085897,14.49458,37.22723,359.1675,178.8966,351.9096
855.7448,123,0,0,259,311,0,0,0,0,5.087379,14.49494,37.2282,359.0551,178.891,352.1087
855.76,124,0,0,260,312,0,0,0,0,5.088864,14.49539,37.22912,358.856,178.847,352.3522
855.7728,125,0,0,261,313,0,0,0,0,5.090317,14.49585,37.23008,358.5815,178.7451,352.6642
855.7857,126,0,0,262,314,0,0,0,0,5.0918,14.49645,37.23109,358.3365,178.6126,352.9551
855.8003,127,0,0,263,315,0,0,0,0,5.093238,14.49692,37.23214,358.0811,178.4041,353.302
855.8143,128,0,0,264,316,0,0,0,0,5.094591,14.49736,37.23326,357.8687,178.1463,353.6631
855.8274,129,0,0,265,317,0,0,0,0,5.096,14.49776,37.23436,357.6368,177.8796,353.9611
855.842,130,0,0,266,318,0,0,0,0,5.097275,14.49817,37.23555,357.4193,177.5434,354.2558
855.8558,131,0,0,267,319,0,0,0,0,5.09855,14.49866,37.23677,357.1541,177.2043,354.4821
855.8692,132,0,0,268,320,0,0,0,0,5.099735,14.49906,37.23798,356.8521,176.8512,354.6823
855.8839,133,0,0,269,321,0,0,0,0,5.100808,14.49946,37.2393,356.5837,176.4719,354.8508
855.8977,134,0,0,270,322,0,0,0,0,5.10182,14.4998,37.24065,356.3503,176.0954,355.013
855.911,135,0,0,271,323,0,0,0,0,5.102727,14.50003,37.24203,356.1511,175.7177,355.1716
855.9255,136,0,0,272,324,0,0,0,0,5.103569,14.50022,37.24344,355.9889,175.3339,355.3169
855.9395,137,0,0,273,325,0,0,0,0,5.10434,14.50044,37.2449,355.8813,174.9442,355.4125
855.9529,138,0,0,274,326,0,0,0,0,5.105032,14.50064,37.24629,355.761,174.5674,355.4754
855.9677,139,0,0,275,327,0,0,0,0,5.105586,14.50087,37.2478,355.6318,174.2115,355.5474
855.9816,140,0,0,276,328,0,0,0,0,5.106136,14.50107,37.24928,355.5159,173.9109,355.6098
855.9954,141,0,0,277,329,0,0,0,0,5.106555,14.50126,37.25079,355.421,173.6015,355.6763
856.0088,142,0,0,278,330,0,0,0,0,5.106936,14.50143,37.25236,355.3437,173.303,355.7726
856.0234,143,0,0,279,331,0,0,0,0,5.107213,14.50166,37.25398,355.3114,172.9915,355.8963
856.0374,144,0,0,280,332,0,0,0,0,5.107359,14.50165,37.25566,355.325,172.6953,356.0862
856.0508,145,0,0,281,333,0,0,0,0,5.107555,14.50171,37.25746,355.4029,172.4176,356.2413
856.0652,146,0,0,282,334,0,0,0,0,5.107721,14.50189,37.25933,355.4402,172.1293,356.3588
856.0794,147,0,0,283,335,0,0,0,0,5.107738,14.50209,37.26127,355.3934,171.8327,356.487
856.0924,148,0,0,284,336,0,0,0,0,5.10764,14.50226,37.26329,355.3107,171.5873,356.6365
856.1072,149,0,0,285,337,0,0,0,0,5.107436,14.50233,37.26544,355.2407,171.3968,356.8067
856.1213,150,0,0,286,338,0,0,0,0,5.107175,14.50217,37.26769,355.2017,171.2477,357.0476
856.1353,151,0,0,287,339,0,0,0,0,5.106897,14.50193,37.27008,355.2258,171.1126,357.2509
856.1486,152,0,0,288,340,0,0,0,0,5.106626,14.50183,37.27253,355.2701,170.9853,357.3893
856.163,153,0,0,289,341,0,0,0,0,5.106313,14.50154,37.27492,355.2146,170.8447,357.4827
856.1771,154,0,0,290,342,0,0,0,0,5.105996,14.50133,37.2775,355.1891,170.7272,357.5168
856.1902,155,0,0,291,343,0,0,0,0,5.105575,14.50107,37.28021,355.1527,170.5809,357.534
856.2049,156,0,0,292,344,0,0,0,0,5.10517,14.50073,37.28297,355.0712,170.4391,357.57
856.2188,157,0,0,293,345,0,0,0,0,5.104691,14.50003,37.28582,354.9896,170.2597,357.5458
856.2322,158,0,0,294,346,0,0,0,0,5.104222,14.4993,37.28894,355.0842,170.0478,357.4472
856.2469,159,0,0,295,347,0,0,0,0,5.103698,14.49864,37.29212,355.2332,169.8409,357.2919
856.2606,160,0,0,296,348,0,0,0,0,5.103198,14.49794,37.29523,355.297,169.6732,357.0668
856.2747,161,0,0,297,349,0,0,0,0,5.102608,14.49722,37.29841,355.3394,169.5558,356.8228
856.288,162,0,0,298,350,0,0,0,0,5.101952,14.49644,37.30156,355.3442,169.5091,356.5944
856.3026,163,0,0,299,351,0,0,0,0,5.101209,14.49553,37.30477,355.2912,169.4877,356.4312
856.3201,164,0,0,300,352,0,0,0,0,5.100439,14.49481,37.30816,355.3089,169.4893,356.3011
856.3301,165,0,0,301,353,0,0,0,0,5.099626,14.49399,37.31149,355.2908,169.5191,356.1765
856.3433,166,0,0,302,354,0,0,0,0,5.098807,14.49326,37.31487,355.291,169.6101,356.0341
856.3632,167,0,0,303,355,0,0,0,0,5.09789,14.49262,37.3181,355.245,169.7713,355.8959
856.3717,168,0,0,304,356,0,0,0,0,5.096981,14.492,37.32128,355.1557,170.0063,355.7542
856.3837,169,0,0,305,357,0,0,0,0,5.096011,14.49149,37.32449,355.0369,170.2766,355.6123
856.3983,170,0,0,306,358,0,0,0,0,5.094795,14.49109,37.32737,354.929,170.7308,355.5708
856.4119,171,0,0,307,359,0,0,0,0,5.09377,14.49065,37.32994,354.6285,171.3812,355.6199
856.4263,172,0,0,308,360,0,0,0,0,5.092848,14.4902,37.33229,354.2787,172.0665,355.8414
856.4405,173,0,0,309,361,0,0,0,0,5.092017,14.49002,37.33538,354.1473,172.5002,355.9247
856.4544,174,0,0,310,362,0,0,0,0,5.091024,14.48987,37.33841,354.0711,172.7824,355.9658
856.4682,175,0,0,311,363,0,0,0,0,5.089798,14.48976,37.341,353.937,173.2345,356.0825
856.4828,176,0,0,312,364,0,0,0,0,5.088328,14.48973,37.34359,353.8163,173.8591,356.3885
856.4966,177,0,0,313,365,0,0,0,0,5.086709,14.48971,37.34587,353.5629,174.6563,356.6345
856.5099,178,0,0,314,366,0,0,0,0,5.085004,14.48987,37.34819,353.2791,175.588,356.8509
856.5246,178,0,0,315,367,0,0,0,0,5.083115,14.49027,37.35038,352.9593,176.6208,357.0131
856.5387,178,0,0,316,368,0,0,0,0,5.081054,14.49072,37.3524,352.5558,177.7949,357.1664
856.5533,178,0,0,317,369,0,0,0,0,5.078646,14.49119,37.35443,352.207,179.0172,357.3533
856.5666,178,0,0,318,370,0,0,0,0,5.075938,14.49172,37.35646,351.848,180.41,357.5815
856.5805,178,0,0,319,371,0,0,0,0,5.072995,14.49232,37.35833,351.4533,182.0286,357.7549
856.5955,178,0,0,320,372,0,0,0,0,5.069948,14.49274,37.36002,351.0454,183.7944,357.8469
856.6075,178,0,0,321,373,0,0,0,0,5.066825,14.49323,37.36189,350.7747,185.5989,357.9138
856.6217,178,0,0,322,374,0,0,0,0,5.06353,14.49362,37.36365,350.5278,187.3407,358.0169
856.6359,178,0,0,323,375,0,0,0,0,5.059976,14.49391,37.36549,350.2925,189.2048,358.0053
856.6492,178,0,0,324,376,0,0,0,0,5.0564,14.49426,37.3673,350.0817,191.2442,357.809
856.6637,178,0,0,325,377,0,0,0,0,5.052888,14.49442,37.36903,349.8623,193.3462,357.5271
856.6776,178,0,0,326,378,0,0,0,0,5.049437,14.49488,37.37101,349.6992,195.4165,357.1406
856.6906,178,0,0,327,379,0,0,0,0,5.045996,14.49511,37.37284,349.4412,197.4837,356.8135
856.7053,178,0,0,327,380,0,0,0,0,5.042743,14.4953,37.37477,349.263,199.5359,356.4338
856.7191,178,0,0,327,381,0,0,0,0,5.039642,14.49545,37.37661,349.1635,201.5394,356.0293
856.7325,178,0,0,327,382,0,0,0,0,5.036719,14.49546,37.3784,349.1103,203.4651,355.6781
856.7473,178,0,0,327,383,0,0,0,0,5.033868,14.4954,37.38036,349.1097,205.3391,355.4259
856.7606,178,0,0,327,384,0,0,0,0,5.031291,14.49526,37.38223,349.1362,207.225,355.2104
856.7747,178,0,0,327,385,0,0,0,0,5.028897,14.49522,37.38411,349.2097,209.0853,354.9834
856.788,178,0,0,327,386,0,0,0,0,5.026719,14.49502,37.38587,349.2324,210.9137,354.7502
856.8026,178,0,0,327,387,0,0,0,0,5.024786,14.49501,37.38768,349.3408,212.6871,354.5343
856.8166,178,0,0,327,388,0,0,0,0,5.023025,14.49493,37.38939,349.3244,214.4382,354.3559
856.8298,178,0,0,327,389,0,0,0,0,5.021442,14.49487,37.39118,349.2841,216.1444,354.2804
856.8444,178,0,0,327,390,0,0,0,0,5.020231,14.49471,37.39293,349.2613,217.7696,354.1657
856.8585,178,0,0,327,391,0,0,0,0,5.019273,14.49449,37.3946,349.277,219.3094,354.067
856.8717,178,0,0,327,392,0,0,0,0,5.018579,14.49425,37.39619,349.301,220.6705,353.9767
856.8864,178,0,0,327,393,0,0,0,0,5.018128,14.49415,37.39772,349.3128,221.8904,353.8937
856.9005,178,0,0,327,394,0,0,0,0,5.017787,14.49394,37.39903,349.22,223.0248,353.8386
856.9145,178,0,0,327,395,0,0,0,0,5.017717,14.4938,37.40036,349.1644,224.0601,353.809
856.9276,178,0,0,327,396,0,0,0,0,5.017855,14.49363,37.40156,349.0827,225.0493,353.7847
856.9423,178,0,0,327,397,0,0,0,0,5.018095,14.49359,37.40283,349.0192,225.9549,353.7575
856.9574,178,0,0,327,398,0,0,0,0,5.018482,14.49364,37.404,348.9099,226.8431,353.7449
856.9697,178,0,0,327,399,0,0,0,0,5.019052,14.49371,37.40519,348.7776,227.6608,353.7704
856.984,178,0,0,327,400,0,0,0,0,5.01963,14.49376,37.4063,348.614,228.43,353.8217
856.9983,178,0,0,327,401,0,0,0,0,5.020264,14.49396,37.40731,348.4181,229.1615,353.8713
857.0115,178,0,0,327,402,0,0,0,0,5.021008,14.49424,37.40815,348.1703,229.8708,353.8524
857.026,178,0,0,327,403,0,0,0,0,5.021791,14.49459,37.40893,347.8654,230.5454,353.8575
857.0401,178,0,0,327,404,0,0,0,0,5.022661,14.49498,37.40963,347.5313,231.1298,353.862
857.0543,178,0,0,327,405,0,0,0,0,5.023464,14.4951,37.41032,347.1786,231.651,353.9332
857.0677,178,0,0,327,406,0,0,0,0,5.024348,14.49537,37.41111,346.9808,232.1582,354.0325
857.0822,178,0,0,327,407,0,0,0,0,5.025067,14.49546,37.41165,346.7084,232.693,354.0398
857.0961,178,0,0,327,408,0,0,0,0,5.025921,14.49575,37.41227,346.5151,233.1835,354.0665
857.1096,178,0,0,327,409,0,0,0,0,5.026672,14.49604,37.41282,346.2761,233.6249,354.1775
857.1241,178,0,0,327,410,0,0,0,0,5.027349,14.49633,37.41335,345.9922,234.0748,354.2896
857.1383,178,0,0,327,411,0,0,0,0,5.028005,14.4967,37.41382,345.7128,234.543,354.3634
857.1513,178,0,0,327,412,0,0,0,0,5.028498,14.49713,37.41431,345.4047,235.0586,354.3878
857.1662,178,0,0,327,413,0,0,0,0,5.028988,14.4977,37.41467,345.036,235.5642,354.3192
857.1802,178,0,0,327,414,0,0,0,0,5.029437,14.49825,37.41516,344.6434,236.0266,354.3187
857.194,178,0,0,327,415,0,0,0,0,5.029786,14.49872,37.41568,344.2608,236.5179,354.3255
857.2075,178,0,0,327,416,0,0,0,0,5.030102,14.4992,37.41615,343.9122,237.0615,354.3077
857.2217,178,0,0,327,417,0,0,0,0,5.030319,14.49961,37.41673,343.6018,237.5852,354.3259
857.2359,178,0,0,327,418,0,0,0,0,5.030462,14.50002,37.41728,343.3239,238.1737,354.3085
857.2493,178,0,0,327,419,0,0,0,0,5.030512,14.50046,37.41787,343.0667,238.8235,354.3275
857.2635,178,0,0,327,420,0,0,0,0,5.030573,14.50102,37.41848,342.7818,239.4664,354.3528
857.278,178,0,0,327,421,0,0,0,0,5.030567,14.50149,37.41908,342.4212,240.0889,354.3958
857.291,178,0,0,327,422,0,0,0,0,5.030483,14.50173,37.41971,342.1363,240.7053,354.4509
857.3055,178,0,0,327,423,0,0,0,0,5.030478,14.50197,37.42031,341.989,241.3101,354.4156
857.3196,178,0,0,327,424,0,0,0,0,5.030437,14.50212,37.42095,341.9034,241.8549,354.3558
857.333,178,0,0,327,425,0,0,0,0,5.03032,14.5023,37.42156,341.7989,242.3615,354.3724
857.3475,178,0,0,327,426,0,0,0,0,5.030134,14.5024,37.42211,341.6432,242.799,354.4108
857.3627,178,0,0,327,427,0,0,0,0,5.029928,14.50244,37.42254,341.5114,243.2365,354.4284
857.3754,178,0,0,327,428,0,0,0,0,5.029776,14.50246,37.42299,341.4521,243.6575,354.3895
857.3885,178,0,0,327,429,0,0,0,0,5.029584,14.50245,37.42333,341.4151,244.0351,354.2777
857.4034,178,0,0,327,430,0,0,0,0,5.029371,14.50244,37.42372,341.4307,244.3738,354.2188
857.4169,178,0,0,327,431,0,0,0,0,5.029093,14.50241,37.42407,341.4402,244.7277,354.2055
857.43,178,0,0,327,432,0,0,0,0,5.028777,14.50239,37.42446,341.4498,245.0632,354.2573
857.4448,178,0,0,327,433,0,0,0,0,5.028379,14.50232,37.42481,341.419,245.4469,354.3199
857.4587,178,0,0,327,434,0,0,0,0,5.02807,14.5023,37.42514,341.4531,245.8526,354.3447
857.4723,178,0,0,327,435,0,0,0,0,5.027713,14.50219,37.42545,341.5044,246.2724,354.3859
857.4867,178,0,0,327,436,0,0,0,0,5.027336,14.50201,37.42575,341.5981,246.6965,354.4716
857.5009,178,0,0,327,437,0,0,0,0,5.026935,14.50172,37.42595,341.73,247.1473,354.5872
857.5149,178,0,0,327,438,0,0,0,0,5.026608,14.50156,37.42623,341.9091,247.5902,354.7039
857.5281,178,0,0,327,439,0,0,0,0,5.026215,14.50131,37.42636,342.0524,248.0288,354.8809
857.5426,178,0,0,327,440,0,0,0,0,5.025785,14.50114,37.42641,342.1623,248.4621,355.025
857.5567,178,0,0,327,441,0,0,0,0,5.025414,14.50099,37.42643,342.2737,248.8405,355.1845
857.5699,178,0,0,327,442,0,0,0,0,5.025055,14.50077,37.42642,342.3808,249.1629,355.3477
857.5845,178,0,0,327,443,0,0,0,0,5.024729,14.50046,37.42632,342.5277,249.4489,355.5041
857.5985,178,0,0,327,444,0,0,0,0,5.024494,14.50019,37.42617,342.7431,249.6724,355.6799
857.6119,178,0,0,327,445,0,0,0,0,5.024135,14.49991,37.42598,342.9278,249.8718,355.9132
857.6263,178,0,0,327,446,0,0,0,0,5.023779,14.49964,37.42566,343.0856,250.0751,356.1606
857.6402,178,0,0,327,447,0,0,0,0,5.02348,14.49935,37.42535,343.2687,250.2334,356.3912
857.654,178,0,0,327,448,0,0,0,0,5.02319,14.49901,37.42499,343.4788,250.3649,356.5874
857.6678,178,0,0,327,449,0,0,0,0,5.022891,14.49873,37.42436,343.715,250.5202,356.7145
857.6821,178,0,0,327,450,0,0,0,0,5.022639,14.49844,37.42359,343.9396,250.5585,356.7741
857.6962,178,0,0,327,451,0,0,0,0,5.022398,14.49814,37.42271,344.1651,250.4864,356.8469
857.7095,178,0,0,327,452,0,0,0,0,5.022166,14.49782,37.42171,344.4111,250.3598,356.9384
857.7239,178,0,0,327,453,0,0,0,0,5.021943,14.49747,37.42056,344.6591,250.1866,357.0773
857.7382,178,0,0,327,454,0,0,0,0,5.021821,14.49711,37.41925,344.9517,249.9321,357.2381
857.7513,178,0,0,327,455,0,0,0,0,5.021764,14.49669,37.41771,345.2162,249.56,357.3776
857.7673,178,0,0,327,456,0,0,0,0,5.021878,14.49654,37.41609,345.5378,249.0287,357.5771
857.7798,178,0,0,327,457,0,0,0,0,5.021906,14.49639,37.41428,345.6962,248.4333,357.7938
857.793,178,0,0,327,458,0,0,0,0,5.022052,14.49629,37.41236,345.8582,247.7969,358.0062
857.8076,178,0,0,327,459,0,0,0,0,5.022226,14.49613,37.41033,346.0533,247.1145,358.259
857.8216,178,0,0,327,460,0,0,0,0,5.022465,14.49584,37.40815,346.2828,246.4161,358.5592
857.8354,178,0,0,327,461,0,0,0,0,5.022808,14.49546,37.40579,346.5687,245.6105,358.8465
857.849,178,0,0,327,462,0,0,0,0,5.023141,14.49503,37.40328,346.8874,244.7362,359.1569
857.8634,178,0,0,327,463,0,0,0,0,5.02354,14.49451,37.40078,347.244,243.8088,359.4905
857.8773,178,0,0,327,464,0,0,0,0,5.023832,14.49389,37.39811,347.6358,242.9056,359.8245
857.8904,178,0,0,327,465,0,0,0,0,5.024185,14.49338,37.39534,348.1086,242.0062,0.06973134
857.9049,178,0,0,327,466,0,0,0,0,5.024637,14.49287,37.39229,348.5807,241.0351,0.2884237
857.9191,178,0,0,327,467,0,0,0,0,5.025126,14.49216,37.38909,349.0574,239.8979,0.5531847
857.9326,178,0,0,327,468,0,0,0,0,5.02565,14.49131,37.38576,349.5931,238.6478,0.9102598
857.9472,178,0,0,327,469,0,0,0,0,5.026196,14.49025,37.38263,350.2507,237.3535,1.388447
857.9607,178,0,0,327,470,0,0,0,0,5.026791,14.48936,37.37938,350.9532,236.1638,1.810908
857.9747,178,0,0,327,471,0,0,0,0,5.027316,14.48803,37.37606,351.6935,235.0226,2.16569
857.9879,178,0,0,327,472,0,0,0,0,5.028174,14.48683,37.37278,352.6139,233.8753,2.330501
858.0023,178,0,0,327,473,0,0,0,0,5.02899,14.4855,37.36937,353.5546,232.6539,2.365742
858.0162,178,0,0,327,474,0,0,0,0,5.02976,14.48415,37.36611,354.4507,231.3646,2.51917
858.0296,178,0,0,327,475,0,0,0,0,5.030437,14.48332,37.36307,355.2146,230.0741,2.8962
858.0441,178,0,0,327,476,0,0,0,0,5.030823,14.48264,37.36012,355.6475,228.9492,3.30244
858.0579,178,0,0,327,477,0,0,0,0,5.031208,14.48213,37.35726,355.9889,228.0332,3.665499
858.0712,178,0,0,327,478,0,0,0,0,5.031547,14.48148,37.35443,356.2303,227.262,3.908367
858.0857,178,0,0,327,479,0,0,0,0,5.032085,14.48066,37.35176,356.5927,226.5169,4.101503
858.0996,178,0,0,327,480,0,0,0,0,5.032677,14.47986,37.34932,357.0447,225.7211,4.281094
858.1129,178,0,0,327,481,0,0,0,0,5.033235,14.47906,37.34696,357.4862,224.9067,4.418132
858.1272,178,0,0,327,482,0,0,0,0,5.033751,14.47834,37.34472,357.905,224.1329,4.557174
858.1409,178,0,0,327,483,0,0,0,0,5.03424,14.47753,37.34258,358.283,223.3797,4.737332
858.1548,178,0,0,327,484,0,0,0,0,5.0348,14.47679,37.34047,358.675,222.6278,4.815239
858.1694,178,0,0,327,485,0,0,0,0,5.035462,14.47578,37.3384,359.0874,221.8509,4.87121
858.1826,178,0,0,327,486,0,0,0,0,5.036225,14.47474,37.33649,359.6374,221.0101,4.884402
858.1962,178,0,0,327,487,0,0,0,0,5.037152,14.47388,37.33466,0.2734721,220.1501,4.887099
858.2096,178,1,0,327,488,0,0,0,0,5.037992,14.47304,37.33278,0.8000041,219.287,4.925478
858.224,178,2,0,327,489,0,0,0,0,5.03896,14.47239,37.33092,1.27138,218.3976,4.952211
858.238,178,3,0,327,490,0,0,0,0,5.040046,14.47168,37.32894,1.651399,217.3993,4.871755
858.2512,178,4,0,327,491,0,0,0,0,5.041299,14.47097,37.32697,2.067283,216.3166,4.773848
858.2659,178,5,0,327,492,0,0,0,0,5.04262,14.47035,37.3251,2.54324,215.1862,4.64899
858.2798,178,6,0,327,493,0,0,0,0,5.043956,14.46982,37.32317,2.960165,214.0535,4.507092
858.293,178,7,0,327,494,0,0,0,0,5.045431,14.46973,37.32131,3.231724,212.8699,4.330518
858.3076,178,8,0,327,495,0,0,0,0,5.046999,14.46975,37.31942,3.357231,211.661,4.164905
858.322,178,9,0,327,496,0,0,0,0,5.048752,14.46991,37.31763,3.418228,210.3774,4.003007
858.3358,178,10,0,327,497,0,0,0,0,5.050523,14.46994,37.31589,3.474008,209.0372,3.853524
858.3492,178,11,0,327,498,0,0,0,0,5.05241,14.46994,37.31417,3.502374,207.6135,3.623041
858.3635,178,12,0,327,499,0,0,0,0,5.054472,14.47013,37.31262,3.517764,206.0983,3.338213
858.3776,178,13,0,327,500,0,0,0,0,5.05661,14.47033,37.3111,3.447038,204.5161,2.995128
858.391,178,14,0,327,501,0,0,0,0,5.058779,14.47058,37.30973,3.367254,202.933,2.677414
858.4055,178,15,0,327,502,0,0,0,0,5.060983,14.47075,37.30866,3.270977,201.3197,2.349558
858.4195,178,16,0,327,503,0,0,0,0,5.063173,14.47093,37.30778,3.197715,199.7454,2.00701
858.4333,178,17,0,327,504,0,0,0,0,5.065394,14.47093,37.30706,3.108327,198.2112,1.650041
858.4476,178,18,0,327,505,0,0,0,0,5.067738,14.4712,37.30657,3.064436,196.6761,1.171389
858.4613,178,19,0,327,506,0,0,0,0,5.070009,14.47154,37.30622,2.93821,195.1644,0.6693805
858.475,178,19,0,327,507,0,0,0,0,5.072181,14.47179,37.30604,2.752518,193.6997,0.2247138
858.4884,179,19,0,327,508,0,0,0,0,5.074225,14.47196,37.30606,2.599284,192.3174,359.8392
858.5027,180,19,0,327,509,0,0,0,0,5.076238,14.47216,37.30619,2.467248,190.9716,359.4598
858.5171,181,19,0,327,510,0,0,0,0,5.078303,14.47233,37.30638,2.332189,189.7099,359.1029
858.5303,182,19,0,327,511,0,0,0,0,5.080299,14.47272,37.30666,2.200702,188.5081,358.7502
858.5449,183,19,0,327,512,0,0,0,0,5.082126,14.4731,37.30701,1.978995,187.3334,358.4481
858.5587,184,19,0,327,513,0,0,0,0,5.083765,14.4736,37.30748,1.783689,186.2446,358.2871
858.5735,185,19,0,327,514,0,0,0,0,5.085294,14.47397,37.30796,1.569732,185.2259,358.1747
858.5865,186,19,0,327,515,0,0,0,0,5.086808,14.47433,37.30855,1.389826,184.2999,358.0833
858.6003,187,19,0,328,516,0,0,0,0,5.088143,14.47463,37.30918,1.231042,183.4382,358.0304
858.6143,188,19,0,329,517,0,0,0,0,5.089295,14.47478,37.30977,1.08708,182.6663,358.0167
858.6275,189,19,0,330,518,0,0,0,0,5.090311,14.47482,37.31038,0.9595715,181.9916,358.045
858.6419,190,19,0,331,519,0,0,0,0,5.091175,14.47482,37.31102,0.9012921,181.4059,358.0807
858.656,191,19,0,332,520,0,0,0,0,5.09193,14.47485,37.31176,0.8912153,180.9003,358.0754
858.6699,192,19,0,333,521,0,0,0,0,5.092543,14.47481,37.31243,0.9378629,180.4781,358.0413
858.6839,193,19,0,334,522,0,0,0,0,5.09306,14.47486,37.31306,0.9931281,180.1022,358.0201
858.6976,194,19,0,335,523,0,0,0,0,5.093418,14.47488,37.31362,0.9655185,179.7984,358.0154
858.7112,195,19,0,336,524,0,0,0,0,5.093674,14.47496,37.31417,0.9426535,179.5341,358.0378
858.7255,196,19,0,337,525,0,0,0,0,5.093819,14.47507,37.31467,0.977544,179.3135,358.0632
858.7394,197,19,0,338,526,0,0,0,0,5.093879,14.47513,37.31501,1.022583,179.1379,358.1079
