time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
426.813,0,130,0,2350,3898,0,2,0,0,5.143523,14.61108,37.57363,353.4624,178.8013,1.138064
426.8273,0,130,0,2351,3899,0,3,0,0,5.144215,14.61119,37.57326,353.3938,178.6791,1.129629
426.8451,0,130,0,2352,3900,0,3,0,0,5.14486,14.61123,37.57288,353.3348,178.5595,1.150929
426.8553,0,130,0,2353,3901,0,3,0,0,5.145482,14.61123,37.57246,353.2983,178.4626,1.166823
426.8676,0,130,0,2354,3902,0,3,0,0,5.146082,14.61123,37.57208,353.2958,178.378,1.188321
426.8824,0,130,0,2355,3903,0,3,0,0,5.146633,14.61122,37.57168,353.3108,178.3023,1.227824
426.8963,0,130,0,2356,3904,0,3,0,0,5.147182,14.61124,37.57125,353.3392,178.2342,1.283678
426.9097,0,130,0,2357,3905,0,3,0,0,5.147683,14.61119,37.57081,353.3851,178.1614,1.374201
426.9241,0,130,0,2358,3906,0,3,0,0,5.148159,14.61111,37.57039,353.468,178.1025,1.481954
426.9384,0,130,0,2359,3907,0,3,0,0,5.148549,14.61097,37.56996,353.5868,178.0588,1.612288
426.9517,0,130,0,2360,3908,0,3,0,0,5.148843,14.61081,37.56958,353.7336,178.0184,1.716808
426.9676,0,130,0,2361,3909,0,3,0,0,5.149119,14.61057,37.56922,353.9036,178.0168,1.813767
426.9802,0,130,0,2362,3910,0,3,0,0,5.149403,14.61034,37.56882,354.0896,178.0404,1.854697
426.9936,0,130,0,2363,3911,0,3,0,0,5.149632,14.61012,37.56847,354.2779,178.1035,1.851208
427.0069,0,130,0,2364,3912,0,3,0,0,5.149717,14.60987,37.56808,354.4217,178.17,1.876531
427.0215,0,130,0,2365,3913,0,3,0,0,5.14973,14.60964,37.56773,354.5669,178.2718,1.951831
427.0356,0,130,0,2366,3914,0,3,0,0,5.149612,14.60944,37.56736,354.6904,178.4138,2.041123
427.049,0,130,0,2367,3915,0,3,0,0,5.149413,14.60926,37.56704,354.8071,178.5828,2.138757
427.0637,0,130,0,2368,3916,0,3,0,0,5.149147,14.60906,37.56676,354.9139,178.7952,2.217791
427.0776,0,130,0,2369,3917,0,3,0,0,5.148675,14.60878,37.56652,355.0333,179.046,2.299116
427.0908,0,130,0,2370,3918,0,3,0,0,5.148107,14.60851,37.56627,355.1746,179.3627,2.382005
427.1053,0,130,0,2371,3919,0,3,0,0,5.147447,14.60829,37.56609,355.3113,179.7089,2.43745
427.1195,0,130,0,2372,3920,0,3,0,0,5.146714,14.60812,37.56592,355.4462,180.0817,2.473424
427.1328,0,130,0,2373,3921,0,3,0,0,5.145923,14.60796,37.5658,355.5785,180.4681,2.541188
427.1474,0,131,0,2374,3922,0,3,0,0,5.145064,14.60779,37.56573,355.702,180.8322,2.605891
427.1612,0,132,0,2375,3923,0,3,0,0,5.144222,14.60767,37.56574,355.8322,181.2044,2.659403
427.1751,0,133,0,2376,3924,0,3,0,0,5.143288,14.60761,37.56573,355.9509,181.5537,2.715087
427.1884,0,134,0,2377,3925,0,3,0,0,5.142312,14.60749,37.56569,356.0213,181.8941,2.801451
427.2029,0,135,0,2378,3926,0,3,0,0,5.141367,14.60749,37.56575,356.101,182.2195,2.880949
427.2171,0,136,0,2379,3927,0,3,0,0,5.140446,14.60738,37.56588,356.1541,182.5312,2.95145
427.2303,0,137,0,2380,3928,0,3,0,0,5.139514,14.6073,37.56608,356.2379,182.8204,2.992669
427.2448,0,138,0,2381,3929,0,3,0,0,5.138587,14.60712,37.56625,356.291,183.1034,3.024595
427.2602,0,139,0,2382,3930,0,3,0,0,5.137604,14.60702,37.56648,356.3437,183.3682,3.045348
427.2725,0,140,0,2383,3931,0,3,0,0,5.136601,14.60693,37.56668,356.3429,183.6347,3.054501
427.2858,0,141,0,2384,3932,0,3,0,0,5.135576,14.60682,37.56694,356.3524,183.9029,3.040033
427.3004,0,142,0,2385,3933,0,3,0,0,5.134543,14.60671,37.56726,356.3972,184.1733,2.990142
427.3143,0,143,0,2386,3934,0,3,0,0,5.133692,14.60665,37.5675,356.4783,184.4588,2.921415
427.3276,0,144,0,2387,3935,0,3,0,0,5.132787,14.60654,37.56773,356.5489,184.7267,2.879222
427.3422,0,145,0,2388,3936,0,3,0,0,5.131729,14.60647,37.56805,356.6229,185.0047,2.841477
427.3561,0,146,0,2389,3937,0,3,0,0,5.130587,14.60634,37.56837,356.628,185.2816,2.796523
427.3697,0,147,0,2390,3938,0,3,0,0,5.129402,14.60629,37.56876,356.6773,185.5557,2.773042
427.384,0,148,0,2391,3939,0,3,0,0,5.128313,14.6062,37.56905,356.7133,185.8597,2.723019
427.3981,0,149,0,2392,3940,0,3,0,0,5.12725,14.60611,37.5694,356.7791,186.1577,2.631909
427.4113,0,150,0,2393,3941,0,3,0,0,5.126159,14.60602,37.56982,356.868,186.4502,2.554017
427.4265,0,151,0,2394,3942,0,3,0,0,5.125061,14.6059,37.57025,356.9532,186.7442,2.496054
427.4396,0,152,0,2395,3943,0,3,0,0,5.12395,14.60586,37.57066,357.0401,187.0389,2.448303
427.4526,0,153,0,2396,3944,0,3,0,0,5.122889,14.60579,37.571,357.0932,187.3391,2.385211
427.4673,0,154,0,2397,3945,0,3,0,0,5.12187,14.60576,37.5714,357.1482,187.6279,2.297395
427.4813,0,155,0,2398,3946,0,3,0,0,5.120915,14.60569,37.57185,357.2052,187.9061,2.195034
427.4953,0,156,0,2399,3947,0,3,0,0,5.120003,14.60557,37.57232,357.2798,188.1833,2.105118
427.5084,0,157,0,2400,3948,0,3,0,0,5.119055,14.60546,37.5728,357.3744,188.433,2.006726
427.5229,0,158,0,2401,3949,0,3,0,0,5.118117,14.60534,37.57324,357.4555,188.6715,1.911789
427.5371,0,159,0,2402,3950,0,3,0,0,5.117289,14.6053,37.57366,357.5204,188.9118,1.805737
427.5503,0,160,0,2403,3951,0,3,0,0,5.116541,14.60528,37.57416,357.5659,189.1268,1.682903
427.5649,0,161,0,2404,3952,0,3,0,0,5.11592,14.60527,37.57462,357.6088,189.3398,1.587235
427.5789,0,162,0,2405,3953,0,3,0,0,5.115287,14.60526,37.57502,357.6537,189.5151,1.484389
427.5921,0,162,0,2406,3954,0,3,0,0,5.114721,14.60526,37.57541,357.7032,189.6458,1.405277
427.6065,0,162,0,2407,3955,0,3,0,0,5.114263,14.60527,37.57589,357.7503,189.7329,1.314493
427.6207,0,162,0,2408,3956,0,3,0,0,5.113894,14.60523,37.57632,357.7951,189.8204,1.222603
427.6346,0,162,0,2409,3957,0,3,0,0,5.113573,14.60526,37.57677,357.8405,189.876,1.105643
427.648,0,162,0,2410,3958,0,3,0,0,5.11334,14.60528,37.57716,357.8554,189.926,1.017944
427.6622,0,162,0,2411,3959,0,3,0,0,5.113168,14.60537,37.57754,357.8725,189.9528,0.9309977
427.6777,0,162,0,2412,3960,0,3,0,0,5.113074,14.6054,37.57789,357.8716,189.9431,0.8465057
427.6897,0,162,0,2413,3961,0,3,0,0,5.113023,14.60544,37.57824,357.8704,189.9184,0.7720897
427.7039,0,162,0,2414,3962,0,3,0,0,5.11303,14.60547,37.57851,357.8473,189.8858,0.6996187
427.7181,0,162,0,2415,3963,0,3,0,0,5.113006,14.60554,37.57872,357.8345,189.8438,0.6451088
427.7314,0,162,0,2416,3964,0,3,0,0,5.113027,14.6056,37.57888,357.8058,189.8014,0.5920594
427.7461,0,162,0,2417,3965,0,3,0,0,5.113002,14.60562,37.5792,357.7651,189.7467,0.5710084
427.7597,0,162,0,2418,3966,0,3,0,0,5.113183,14.60565,37.57941,357.7159,189.695,0.5512809
427.773,0,162,0,2419,3967,0,3,0,0,5.113338,14.60569,37.57956,357.6857,189.6187,0.5310341
427.7876,0,162,0,2420,3968,0,3,0,0,5.113517,14.60572,37.57964,357.6544,189.557,0.5195631
427.8015,0,162,0,2421,3969,0,3,0,0,5.113725,14.60576,37.57972,357.6351,189.4683,0.5258627
427.8156,0,162,0,2422,3970,0,3,0,0,5.114,14.60579,37.57981,357.5927,189.3826,0.5416837
427.8289,0,162,0,2423,3971,0,3,0,0,5.114278,14.60582,37.57988,357.5688,189.282,0.5514092
427.8432,0,162,0,2424,3972,0,3,0,0,5.114509,14.60588,37.5799,357.5562,189.1709,0.5922901
427.8571,0,162,0,2425,3973,0,3,0,0,5.114742,14.60592,37.5799,357.5521,189.0733,0.5921032
427.8704,0,162,0,2426,3974,0,3,0,0,5.115006,14.60592,37.5799,357.5499,188.9524,0.6180021
427.8852,0,162,0,2427,3975,0,3,0,0,5.115306,14.60588,37.57991,357.5536,188.8569,0.6412022
427.8992,0,162,0,2428,3976,0,3,0,0,5.115582,14.60585,37.57991,357.5598,188.7603,0.6549856
427.9125,0,162,0,2429,3977,0,3,0,0,5.115769,14.6059,37.57985,357.5474,188.6769,0.6590961
427.927,0,162,0,2430,3978,0,3,0,0,5.115942,14.60596,37.57978,357.5332,188.6109,0.6757265
427.9407,0,162,0,2431,3979,0,3,0,0,5.116146,14.60604,37.57975,357.5464,188.5618,0.68431
427.9548,0,162,0,2432,3980,0,3,0,0,5.116349,14.60607,37.57976,357.5682,188.5129,0.7183861
427.9679,0,162,0,2433,3981,0,3,0,0,5.116516,14.6061,37.57977,357.5812,188.4591,0.7474302
427.9827,0,162,0,2434,3982,0,3,0,0,5.116623,14.60613,37.57972,357.5976,188.4414,0.7675951
427.9968,0,162,0,2435,3983,0,3,0,0,5.116711,14.60616,37.57968,357.6059,188.4304,0.7751979
428.0098,0,162,0,2436,3984,0,3,0,0,5.116844,14.60616,37.57967,357.5935,188.4402,0.797854
428.024,0,162,0,2437,3985,0,3,0,0,5.116977,14.60616,37.57966,357.5932,188.4447,0.8155899
428.0384,0,162,0,2438,3986,0,3,0,0,5.117086,14.60615,37.57962,357.5997,188.4599,0.8393509
428.0515,0,162,0,2439,3987,0,3,0,0,5.11716,14.60613,37.57956,357.6093,188.4801,0.8761971
428.0659,0,162,0,2440,3988,0,3,0,0,5.117235,14.6061,37.57951,357.6209,188.5001,0.9190309
428.0802,0,162,0,2441,3989,0,3,0,0,5.117351,14.60606,37.57951,357.6471,188.5188,0.9589865
428.0953,0,162,0,2442,3990,0,3,0,0,5.117494,14.60602,37.5795,357.6618,188.5403,0.9904225
428.1072,0,162,0,2443,3991,0,3,0,0,5.117597,14.60599,37.57944,357.6591,188.5477,1.010785
428.1215,0,162,0,2444,3992,0,3,0,0,5.117703,14.60599,37.57935,357.6753,188.5616,1.042416
428.1356,0,162,0,2445,3993,0,3,0,0,5.117846,14.60599,37.57927,357.6747,188.5655,1.056584
428.149,0,162,0,2446,3994,0,3,0,0,5.118036,14.60596,37.57923,357.6546,188.5588,1.069184
428.1635,0,162,0,2447,3995,0,3,0,0,5.118212,14.60591,37.57918,357.6741,188.5501,1.119179
428.1774,0,162,0,2448,3996,0,3,0,0,5.118326,14.6059,37.5791,357.6784,188.5508,1.170948
428.1907,0,162,0,2449,3997,0,3,0,0,5.118441,14.60591,37.57901,357.6634,188.5494,1.175535
428.2054,0,162,0,2450,3998,0,3,0,0,5.118589,14.6059,37.57891,357.6489,188.5547,1.199784
428.2195,0,162,0,2451,3999,0,3,0,0,5.11874,14.60586,37.57885,357.6543,188.5508,1.225669
428.2325,0,162,0,2452,4000,0,3,0,0,5.118893,14.60583,37.57879,357.6623,188.5453,1.253434
428.2473,0,162,0,2453,4001,0,3,0,0,5.118971,14.6058,37.57873,357.665,188.5404,1.289328
428.2612,0,162,0,2454,4002,0,3,0,0,5.119025,14.60579,37.57867,357.6623,188.5274,1.346583
428.275,0,162,0,2455,4003,0,3,0,0,5.119108,14.60577,37.57862,357.6493,188.5275,1.393045
428.2882,0,162,0,2456,4004,0,3,0,0,5.119199,14.60575,37.57858,357.648,188.5271,1.432454
428.3027,0,162,0,2457,4005,0,3,0,0,5.119253,14.60571,37.57854,357.6626,188.517,1.460212
428.3168,0,162,0,2458,4006,0,3,0,0,5.119239,14.60568,37.57848,357.6698,188.5275,1.483537
428.3302,0,162,0,2459,4007,0,3,0,0,5.119214,14.60565,37.57843,357.6906,188.5418,1.512337
428.3445,0,162,0,2460,4008,0,3,0,0,5.119218,14.60562,37.57841,357.6953,188.5622,1.531819
428.3585,0,162,0,2461,4009,0,3,0,0,5.119194,14.60559,37.57841,357.7143,188.5889,1.536611
428.3717,0,162,0,2462,4010,0,3,0,0,5.119133,14.60556,37.57839,357.7325,188.6092,1.543004
428.3865,0,162,0,2463,4011,0,3,0,0,5.119029,14.60556,37.57837,357.7396,188.6487,1.539858
428.4003,0,162,0,2464,4012,0,3,0,0,5.118936,14.60555,37.57837,357.756,188.6747,1.557649
428.4143,0,162,0,2465,4013,0,3,0,0,5.118886,14.60554,37.57841,357.7532,188.6965,1.564882
428.4275,0,162,0,2466,4014,0,3,0,0,5.11884,14.60552,37.57845,357.7504,188.7225,1.588823
428.4422,0,162,0,2467,4015,0,3,0,0,5.118774,14.60553,37.57846,357.7362,188.7495,1.590635
428.4561,0,162,0,2468,4016,0,3,0,0,5.118694,14.60556,37.57848,357.7311,188.7676,1.589156
428.4693,0,162,0,2469,4017,0,3,0,0,5.11864,14.60558,37.57851,357.7173,188.8003,1.591951
428.4838,0,162,0,2470,4018,0,3,0,0,5.118617,14.60559,37.57859,357.7126,188.8153,1.581387
428.4979,0,162,0,2471,4019,0,3,0,0,5.118609,14.60559,37.57866,357.7018,188.8135,1.589216
428.5124,0,162,0,2472,4020,0,3,0,0,5.118578,14.60559,37.57872,357.6947,188.8216,1.601923
428.5255,0,162,0,2473,4021,0,3,0,0,5.118554,14.60561,37.57878,357.677,188.8133,1.602031
428.5396,0,162,0,2474,4022,0,3,0,0,5.118557,14.60561,37.57884,357.6491,188.7999,1.616763
428.5527,0,163,0,2475,4023,0,3,0,0,5.118579,14.60563,37.57892,357.6356,188.7785,1.62936
428.5671,0,164,0,2476,4024,0,3,0,0,5.118605,14.60567,37.57898,357.5975,188.7587,1.626836
428.5814,0,165,0,2477,4025,0,3,0,0,5.118586,14.60571,37.579,357.5718,188.7342,1.634197
428.5951,0,166,0,2478,4026,0,3,0,0,5.118571,14.60575,37.57904,357.5659,188.7042,1.631211
428.6084,0,167,0,2479,4027,0,3,0,0,5.118618,14.60577,37.57909,357.5419,188.6873,1.628236
428.6229,0,168,0,2480,4028,0,3,0,0,5.118677,14.60577,37.57915,357.5038,188.656,1.616327
428.637,0,169,0,2481,4029,0,3,0,0,5.11871,14.60577,37.57919,357.4903,188.6182,1.625274
428.6502,0,170,0,2482,4030,0,3,0,0,5.118701,14.60576,37.57921,357.4966,188.5724,1.651129
428.6649,0,171,0,2483,4031,0,3,0,0,5.118689,14.60576,37.57921,357.4789,188.5412,1.658682
428.679,0,172,0,2484,4032,0,3,0,0,5.118737,14.6058,37.57924,357.4414,188.5146,1.639713
428.692,0,173,0,2485,4033,0,3,0,0,5.118797,14.60587,37.57924,357.3868,188.4855,1.604759
428.7066,0,174,0,2486,4034,0,3,0,0,5.118822,14.60596,37.5792,357.3432,188.4624,1.580748
428.7206,0,175,0,2487,4035,0,3,0,0,5.11882,14.60604,37.57916,357.3221,188.4242,1.597792
428.7344,0,176,0,2488,4036,0,3,0,0,5.118837,14.60607,37.57913,357.3202,188.3867,1.597922
428.7478,0,177,0,2489,4037,0,3,0,0,5.118895,14.60608,37.57914,357.3184,188.3557,1.591975
428.7622,0,178,0,2490,4038,0,3,0,0,5.118958,14.60608,37.57911,357.2918,188.3354,1.596804
428.7762,0,179,0,2491,4039,0,3,0,0,5.118957,14.6061,37.57908,357.2638,188.3062,1.580667
428.7894,0,180,0,2492,4040,0,3,0,0,5.11896,14.60611,37.57902,357.2386,188.294,1.564525
428.804,0,181,0,2493,4041,0,3,0,0,5.118973,14.60611,37.57899,357.2252,188.2824,1.548759
428.8181,0,182,0,2494,4042,0,3,0,0,5.119026,14.60608,37.57898,357.2347,188.2679,1.536712
428.8313,0,183,0,2495,4043,0,3,0,0,5.119084,14.60604,37.57898,357.235,188.2621,1.538715
428.8459,0,184,0,2496,4044,0,3,0,0,5.119104,14.60604,37.57893,357.2441,188.2454,1.539346
428.8598,0,185,0,2497,4045,0,3,0,0,5.119132,14.60605,37.57888,357.2453,188.2244,1.550664
428.873,0,186,0,2498,4046,0,3,0,0,5.119215,14.60604,37.57883,357.2304,188.1993,1.55805
428.8877,0,187,0,2499,4047,0,3,0,0,5.119337,14.60605,37.57878,357.2159,188.1843,1.559419
428.9016,0,188,0,2500,4048,0,3,0,0,5.119456,14.60606,37.57872,357.1989,188.1625,1.559433
428.9156,0,189,0,2501,4049,0,3,0,0,5.119558,14.60607,37.57861,357.1751,188.1298,1.562159
428.9302,0,190,0,2502,4050,0,3,0,0,5.119666,14.60607,37.57851,357.1819,188.0901,1.578888
428.9433,0,191,0,2503,4051,0,3,0,0,5.119814,14.60606,37.57846,357.174,188.0475,1.600555
428.9572,0,192,0,2504,4052,0,3,0,0,5.119982,14.60607,37.57842,357.1418,188.0076,1.572354
428.9705,0,193,0,2505,4053,0,3,0,0,5.120142,14.60609,37.57835,357.1194,187.9724,1.553071
428.9847,0,194,0,2506,4054,0,3,0,0,5.120262,14.6061,37.57827,357.1231,187.9227,1.554523
428.999,0,195,0,2507,4055,0,3,0,0,5.120388,14.60611,37.57821,357.1327,187.8639,1.561174
429.0123,0,196,0,2508,4056,0,3,0,0,5.120572,14.60609,37.57815,357.1237,187.8152,1.589115
429.0267,0,197,0,2509,4057,0,3,0,0,5.120751,14.60609,37.5781,357.1091,187.7596,1.604924
429.0409,0,198,0,2510,4058,0,3,0,0,5.120895,14.60611,37.57801,357.095,187.6992,1.619477
429.0545,0,199,0,2511,4059,0,3,0,0,5.121027,14.60614,37.5779,357.0745,187.6633,1.616826
429.0675,0,200,0,2512,4060,0,3,0,0,5.121177,14.60616,37.5778,357.0615,187.6204,1.614362
429.0823,0,201,0,2513,4061,0,3,0,0,5.121359,14.60614,37.57775,357.05,187.5769,1.617801
429.0964,0,202,0,2514,4062,0,3,0,0,5.12155,14.60612,37.5777,357.0448,187.5338,1.627863
429.1097,0,203,0,2515,4063,0,3,0,0,5.121699,14.60611,37.57763,357.0457,187.4935,1.634774
429.124,0,204,0,2516,4064,0,3,0,0,5.121851,14.60611,37.57754,357.0434,187.456,1.640206
429.1383,0,205,0,2517,4065,0,3,0,0,5.122019,14.60609,37.57747,357.0271,187.4048,1.638863
429.1515,0,206,0,2518,4066,0,3,0,0,5.122206,14.60609,37.57741,356.9988,187.3573,1.656189
429.1661,0,207,0,2519,4067,0,3,0,0,5.122394,14.60609,37.57735,356.9778,187.3263,1.669873
429.1801,0,208,0,2520,4068,0,3,0,0,5.122536,14.60614,37.57727,356.9719,187.2796,1.686939
429.1938,0,209,0,2521,4069,0,3,0,0,5.122669,14.60617,37.57719,356.9562,187.2231,1.722512
429.207,0,210,0,2522,4070,0,3,0,0,5.122838,14.60618,37.57713,356.9379,187.1861,1.736772
429.2217,0,211,0,2523,4071,0,3,0,0,5.123036,14.6062,37.57705,356.9221,187.1356,1.744675
429.2356,0,212,0,2524,4072,0,3,0,0,5.123208,14.60621,37.57697,356.9196,187.0852,1.765746
429.2491,0,213,0,2525,4073,0,3,0,0,5.123357,14.60623,37.57683,356.9043,187.0408,1.778865
429.2635,0,214,0,2526,4074,0,3,0,0,5.123497,14.60627,37.5767,356.8914,186.9926,1.786368
429.2776,0,215,0,2527,4075,0,3,0,0,5.123683,14.60628,37.5766,356.877,186.9393,1.797327
429.2907,0,216,0,2528,4076,0,3,0,0,5.12386,14.60629,37.5765,356.8641,186.8712,1.814489
429.3055,0,217,0,2529,4077,0,3,0,0,5.124022,14.60629,37.57637,356.8393,186.8128,1.836395
429.3194,0,218,0,2530,4078,0,3,0,0,5.124161,14.60628,37.57623,356.814,186.7469,1.857972
429.3326,0,219,0,2531,4079,0,3,0,0,5.124289,14.60628,37.57608,356.8036,186.6769,1.87932
429.3485,0,220,0,2532,4080,0,3,0,0,5.124445,14.60628,37.57594,356.7881,186.6208,1.880223
429.3611,0,221,0,2533,4081,0,3,0,0,5.124614,14.60631,37.57578,356.7575,186.5629,1.879682
429.3748,0,222,0,2534,4082,0,4,0,0,5.124751,14.60631,37.57557,356.7388,186.4973,1.878257
429.3902,0,223,0,2535,4083,0,4,0,0,5.12488,14.60628,37.57534,356.7293,186.4305,1.911061
429.4028,0,224,0,2536,4084,0,4,0,0,5.125019,14.60626,37.57513,356.7363,186.3767,1.933548
429.4166,0,225,0,2537,4085,0,4,0,0,5.125172,14.60626,37.57493,356.7102,186.3046,1.945059
429.4299,0,226,0,2538,4086,0,4,0,0,5.125387,14.60635,37.57458,356.6677,186.2412,1.921761
429.4444,0,227,0,2539,4087,0,4,0,0,5.125592,14.60637,37.57431,356.6414,186.1679,1.904184
429.4584,0,228,0,2540,4088,0,4,0,0,5.12578,14.60637,37.57405,356.6307,186.0794,1.89581
429.4716,0,229,0,2541,4089,0,4,0,0,5.126004,14.60637,37.57375,356.636,185.9766,1.894287
429.4862,0,230,0,2542,4090,0,4,0,0,5.126263,14.60631,37.57339,356.6254,185.876,1.90088
429.5001,0,231,0,2543,4091,0,4,0,0,5.126517,14.60627,37.57301,356.6154,185.7628,1.89562
429.5142,0,232,0,2544,4092,0,4,0,0,5.126794,14.60624,37.57256,356.5959,185.6381,1.880387
429.5274,0,233,0,2545,4093,0,4,0,0,5.127069,14.60624,37.57211,356.5807,185.5009,1.844059
429.5419,0,234,0,2546,4094,0,4,0,0,5.12747,14.60618,37.57158,356.5577,185.3799,1.786727
429.5559,0,235,0,2547,4095,0,4,0,0,5.127836,14.60615,37.57112,356.5445,185.236,1.726379
429.5692,0,236,0,2548,4096,0,4,0,0,5.128243,14.60606,37.57058,356.5442,185.0966,1.701625
429.5837,0,237,0,2549,4097,0,4,0,0,5.128622,14.60598,37.57004,356.5493,184.9264,1.709603
429.5978,0,238,0,2550,4098,0,4,0,0,5.129,14.60593,37.56944,356.5309,184.7413,1.715505
429.6112,0,239,0,2551,4099,0,4,0,0,5.129411,14.60587,37.56878,356.5112,184.5663,1.735773
429.6255,0,240,0,2552,4100,0,4,0,0,5.129841,14.60585,37.5681,356.4921,184.3774,1.725217
429.6394,0,241,0,2553,4101,0,4,0,0,5.130305,14.60577,37.5674,356.4749,184.2001,1.717784
429.6528,0,242,0,2554,4102,0,4,0,0,5.130765,14.60564,37.56664,356.4613,184.0159,1.700275
429.6673,0,243,0,2555,4103,0,4,0,0,5.13123,14.60554,37.56588,356.4545,183.8159,1.667884
429.6813,0,244,0,2556,4104,0,4,0,0,5.131671,14.60547,37.56506,356.4444,183.6162,1.64877
429.6952,0,245,0,2557,4105,0,4,0,0,5.132175,14.60539,37.56421,356.4292,183.4131,1.619293
429.7086,0,245,0,2558,4106,0,4,0,0,5.132731,14.60531,37.56332,356.4296,183.2209,1.57097
429.723,0,245,0,2559,4107,0,4,0,0,5.133302,14.60516,37.56241,356.4383,183.0309,1.516446
429.737,0,245,0,2560,4108,0,4,0,0,5.133858,14.60507,37.56147,356.4536,182.8437,1.465935
429.7506,0,245,0,2561,4109,0,4,0,0,5.134336,14.60499,37.56054,356.4451,182.6372,1.429006
429.7649,0,245,0,2562,4110,0,4,0,0,5.134895,14.60488,37.55948,356.41,182.4569,1.393303
429.7789,0,245,0,2563,4111,0,4,0,0,5.13545,14.60482,37.55844,356.3704,182.2563,1.354771
429.7922,0,245,0,2564,4112,0,4,0,0,5.136029,14.60484,37.55738,356.3283,182.0539,1.317996
429.8066,0,245,0,2565,4113,0,4,0,0,5.136568,14.60479,37.5563,356.2731,181.8574,1.310698
429.8206,0,245,0,2566,4114,0,4,0,0,5.137048,14.6047,37.55524,356.235,181.6646,1.308618
429.8347,0,245,0,2567,4115,0,4,0,0,5.137566,14.60465,37.55418,356.2227,181.4978,1.302885
429.848,0,245,0,2568,4116,0,4,0,0,5.138066,14.60462,37.55311,356.2294,181.3505,1.30823
429.8624,0,245,0,2569,4117,0,4,0,0,5.138568,14.60461,37.55204,356.2289,181.2104,1.287034
429.8763,0,245,0,2570,4118,0,4,0,0,5.139026,14.60458,37.55099,356.206,181.0714,1.259776
429.8896,0,245,0,2571,4119,0,4,0,0,5.139443,14.60459,37.54992,356.1647,180.975,1.248891
429.9044,0,245,0,2572,4120,0,4,0,0,5.139845,14.6046,37.54888,356.1088,180.8846,1.242127
429.9183,0,245,0,2573,4121,0,4,0,0,5.140274,14.60462,37.54781,356.0508,180.8092,1.235706
429.9314,0,245,0,2574,4122,0,4,0,0,5.140639,14.60469,37.54679,356,180.7301,1.260579
429.946,0,245,0,2575,4123,0,4,0,0,5.140973,14.60468,37.54573,355.9251,180.6696,1.2652
429.9598,0,245,0,2576,4124,0,4,0,0,5.141253,14.6047,37.54469,355.8562,180.6134,1.256061
429.9741,0,245,0,2577,4125,0,4,0,0,5.141562,14.60475,37.54362,355.7784,180.5728,1.245751
429.9876,0,245,0,2578,4126,0,4,0,0,5.141835,14.60476,37.54254,355.6968,180.5327,1.246112
430.0014,0,245,0,2579,4127,0,4,0,0,5.142103,14.60479,37.54151,355.6307,180.5049,1.246181
430.0157,0,245,0,2580,4128,0,4,0,0,5.142347,14.60477,37.5405,355.5786,180.4754,1.244246
430.0287,0,245,0,2581,4129,0,4,0,0,5.142494,14.60476,37.53957,355.5475,180.442,1.25616
430.0432,0,245,0,2582,4130,0,4,0,0,5.142678,14.60476,37.53861,355.5266,180.4127,1.264557
430.0572,0,245,0,2583,4131,0,4,0,0,5.142821,14.60466,37.53768,355.5285,180.3778,1.278871
430.0704,0,245,0,2584,4132,0,4,0,0,5.142971,14.6046,37.53681,355.5659,180.3607,1.282246
430.0858,0,245,0,2585,4133,0,4,0,0,5.14298,14.6045,37.53603,355.6083,180.3658,1.300589
430.099,0,245,0,2586,4134,0,4,0,0,5.143001,14.60441,37.53526,355.6374,180.3869,1.313057
430.1121,0,245,0,2587,4135,0,4,0,0,5.143014,14.60433,37.53446,355.6674,180.4237,1.32212
430.1268,0,245,0,2588,4136,0,4,0,0,5.143011,14.60426,37.53371,355.7143,180.4928,1.357997
430.1406,0,245,0,2589,4137,0,4,0,0,5.14284,14.60413,37.53304,355.7611,180.5564,1.422928
430.1546,0,245,0,2590,4138,0,4,0,0,5.142604,14.60414,37.53248,355.8324,180.6523,1.487657
430.1678,0,245,0,2591,4139,0,4,0,0,5.142361,14.60409,37.53189,355.8645,180.7879,1.548931
430.1824,0,245,0,2592,4140,0,4,0,0,5.14204,14.60403,37.53134,355.9148,180.949,1.613587
430.1964,0,245,0,2593,4141,0,4,0,0,5.141606,14.60392,37.53086,355.9806,181.1485,1.685949
430.2098,0,245,0,2594,4142,0,4,0,0,5.141064,14.60383,37.53046,356.0608,181.3914,1.738783
430.2243,0,245,0,2595,4143,0,4,0,0,5.140431,14.60369,37.53013,356.1215,181.6949,1.744866
430.2381,0,245,0,2596,4144,0,4,0,0,5.139742,14.60363,37.52985,356.2116,182.0489,1.72673
430.2517,0,245,0,2597,4145,0,4,0,0,5.138978,14.60351,37.52957,356.2924,182.4339,1.712085
430.2661,0,245,0,2598,4146,0,4,0,0,5.138177,14.60338,37.52938,356.3834,182.8404,1.679426
430.2801,0,245,0,2599,4147,0,4,0,0,5.137293,14.60326,37.52931,356.4648,183.2119,1.651211
430.2939,0,245,0,2600,4148,0,4,0,0,5.136448,14.60317,37.52929,356.5145,183.5966,1.608615
430.3073,0,245,0,2601,4149,0,4,0,0,5.135587,14.60309,37.52925,356.539,183.9618,1.558462
430.3217,0,245,0,2602,4150,0,4,0,0,5.134698,14.60306,37.52927,356.5658,184.3078,1.523557
430.3358,0,245,0,2603,4151,0,4,0,0,5.133815,14.60302,37.52938,356.5946,184.6593,1.490167
