time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
132.3868,11,0,0,111,263,0,0,0,0,5.039735,14.52509,37.3976,355.9021,187.3135,354.2354
132.4015,11,0,0,112,264,0,0,0,0,5.040981,14.52509,37.39858,355.7265,187.1571,354.2847
132.4154,11,0,0,113,265,0,0,0,0,5.042306,14.52508,37.3995,355.5416,186.9747,354.3082
132.4288,11,0,0,114,266,0,0,0,0,5.043649,14.52507,37.4004,355.3919,186.7769,354.3718
132.4431,11,0,0,115,267,0,0,0,0,5.04495,14.52495,37.40113,355.2327,186.5499,354.4596
132.4574,11,0,0,116,268,0,0,0,0,5.046257,14.52497,37.40183,355.0711,186.3082,354.5262
132.4706,11,0,0,117,269,0,0,0,0,5.047643,14.52503,37.40238,354.8223,186.0959,354.5322
132.4849,11,0,0,118,270,0,0,0,0,5.048969,14.52521,37.40299,354.5925,185.8873,354.5216
132.4988,11,0,0,119,271,0,0,0,0,5.050265,14.52521,37.40348,354.3414,185.7031,354.5111
132.512,11,0,0,120,272,0,0,0,0,5.051516,14.52521,37.40398,354.1501,185.5224,354.5269
132.5266,11,0,0,121,273,0,0,0,0,5.052754,14.5253,37.40448,353.9699,185.3281,354.5594
132.5405,11,0,0,122,274,0,0,0,0,5.053995,14.52544,37.40494,353.7359,185.1304,354.594
132.5544,11,0,0,123,275,0,0,0,0,5.055137,14.52559,37.4054,353.4921,184.9217,354.6453
132.5676,11,0,0,124,276,0,0,0,0,5.056254,14.52558,37.40572,353.1871,184.7588,354.656
132.5816,11,0,0,125,277,0,0,0,0,5.057349,14.52558,37.40614,352.9629,184.6102,354.6281
132.5959,11,0,0,126,278,0,0,0,0,5.058374,14.52539,37.40665,352.8003,184.4865,354.5958
132.6093,11,0,0,127,279,0,0,0,0,5.05943,14.52512,37.40714,352.6721,184.374,354.5348
132.6238,11,0,0,128,280,0,0,0,0,5.060551,14.52495,37.40763,352.5708,184.2852,354.3624
132.6379,11,0,0,129,281,0,0,0,0,5.061582,14.52486,37.40824,352.4245,184.1777,354.2087
132.6509,11,0,0,130,282,0,0,0,0,5.062512,14.52462,37.40882,352.2218,184.0805,354.0931
132.6655,11,0,0,131,283,0,0,0,0,5.063447,14.52429,37.40946,352.0484,183.9852,354.0519
132.6795,11,0,0,132,284,0,0,0,0,5.064324,14.52384,37.41014,351.9063,183.8588,354.125
132.693,11,0,0,133,285,0,0,0,0,5.06515,14.5234,37.41084,351.7732,183.7082,354.206
132.7072,11,0,0,134,286,0,0,0,0,5.065884,14.52306,37.41156,351.6438,183.5661,354.2661
132.7211,11,0,0,135,287,0,0,0,0,5.06649,14.52275,37.41214,351.4423,183.4519,354.2994
132.7354,11,0,0,136,288,0,0,0,0,5.066978,14.52244,37.41264,351.2116,183.3742,354.3482
132.7483,11,0,0,137,289,0,0,0,0,5.067431,14.5221,37.41312,351.0078,183.321,354.3307
132.7628,11,0,0,138,290,0,0,0,0,5.067759,14.5216,37.41361,350.9099,183.2993,354.2827
132.7767,11,0,0,139,291,0,0,0,0,5.068022,14.52097,37.41409,350.9276,183.2986,354.1844
132.7903,11,0,0,140,292,0,0,0,0,5.068141,14.52036,37.41455,351.0163,183.2898,354.0573
132.8047,11,0,0,141,293,0,0,0,0,5.068162,14.51976,37.41494,351.1135,183.2966,353.9282
132.8185,11,0,0,142,294,0,0,0,0,5.068046,14.51929,37.4153,351.1871,183.3079,353.7794
132.8318,11,0,0,143,295,0,0,0,0,5.067868,14.51892,37.41548,351.2196,183.367,353.6251
132.8463,11,0,0,144,296,0,0,0,0,5.067532,14.51849,37.41557,351.2114,183.4067,353.5103
132.8604,11,0,0,145,297,0,0,0,0,5.067142,14.51819,37.4156,351.2428,183.4371,353.3765
132.8744,11,0,0,146,298,0,0,0,0,5.066711,14.51779,37.41556,351.2021,183.4637,353.2402
132.8876,11,0,0,147,299,0,0,0,0,5.066201,14.51729,37.41542,351.1935,183.4949,353.1634
132.9022,11,0,0,148,300,0,0,0,0,5.065623,14.51672,37.41514,351.2097,183.5148,353.1165
132.916,11,0,0,149,301,0,0,0,0,5.064955,14.51619,37.41483,351.2733,183.5037,353.0678
132.9294,11,0,0,150,302,0,0,0,0,5.064294,14.51555,37.41433,351.3403,183.5217,352.9818
132.9438,11,0,0,151,303,0,0,0,0,5.063617,14.51497,37.41385,351.4763,183.5217,352.8994
132.962,11,0,0,152,304,0,0,0,0,5.062967,14.51447,37.41322,351.6307,183.5032,352.8454
132.9719,11,0,0,153,305,0,0,0,0,5.062247,14.51403,37.41252,351.7826,183.4401,352.8177
132.9842,11,0,0,154,306,0,0,0,0,5.061498,14.51366,37.41167,351.9225,183.3443,352.8388
132.9988,11,0,0,155,307,0,0,0,0,5.060603,14.51341,37.41082,352.0649,183.1913,352.9457
133.0122,11,0,0,156,308,0,0,0,0,5.059761,14.51313,37.40981,352.1665,183.0607,353.0491
133.0269,11,0,0,157,309,0,0,0,0,5.058866,14.5129,37.40876,352.2442,182.9094,353.0957
133.0408,11,0,0,158,310,0,0,0,0,5.057899,14.51263,37.40762,352.3344,182.7663,353.1024
133.0562,11,0,0,159,311,0,0,0,0,5.056812,14.5125,37.40646,352.4656,182.5865,353.0863
133.0685,11,0,0,160,312,0,0,0,0,5.055706,14.51243,37.40523,352.5244,182.4003,353.0916
133.0826,11,0,0,161,313,0,0,0,0,5.054523,14.5123,37.40391,352.544,182.1868,353.1056
133.0966,11,0,0,162,314,0,0,0,0,5.053276,14.51218,37.40248,352.5594,181.9629,353.0705
133.1098,11,0,0,163,315,0,0,0,0,5.051911,14.51208,37.401,352.5782,181.73,353.0244
133.1248,11,0,0,164,316,0,0,0,0,5.050468,14.51199,37.39946,352.6277,181.5117,352.9315
133.1389,11,0,0,165,317,0,0,0,0,5.048965,14.51186,37.39784,352.6809,181.3108,352.7845
133.1517,11,0,0,166,318,0,0,0,0,5.047379,14.51175,37.39615,352.7589,181.1336,352.6303
133.1664,11,0,0,167,319,0,0,0,0,5.045693,14.51155,37.39437,352.8304,180.9637,352.4596
133.1802,11,0,0,168,320,0,0,0,0,5.043887,14.51134,37.39259,352.911,180.7802,352.2611
133.1942,11,0,0,169,321,0,0,0,0,5.042008,14.51112,37.3908,352.9958,180.6013,352.0895
133.2077,11,0,0,170,322,0,0,0,0,5.04012,14.51086,37.38888,353.0617,180.452,351.916
133.2222,11,0,0,171,323,0,0,0,0,5.038164,14.51058,37.38704,353.1493,180.2878,351.6997
133.2363,11,0,0,172,324,0,0,0,0,5.036206,14.51023,37.3851,353.2567,180.1712,351.4399
133.2494,11,0,0,173,325,0,0,0,0,5.034197,14.50993,37.3832,353.4072,180.0748,351.1714
133.2639,11,0,0,174,326,0,0,0,0,5.03208,14.50968,37.38132,353.533,179.9551,350.9331
133.278,11,0,0,175,327,0,0,0,0,5.029985,14.50947,37.37933,353.6379,179.8455,350.718
133.2913,11,0,0,176,328,0,0,0,0,5.027847,14.50925,37.37733,353.6956,179.7196,350.5268
133.3059,11,0,0,177,329,0,0,0,0,5.025633,14.50892,37.37531,353.7283,179.5914,350.3508
133.3197,11,0,0,178,330,0,0,0,0,5.023427,14.50862,37.37329,353.7534,179.4622,350.144
133.333,11,0,0,179,331,0,0,0,0,5.021235,14.50823,37.37128,353.792,179.3402,349.9492
133.3475,11,0,0,180,332,0,0,0,0,5.019164,14.50782,37.36927,353.8285,179.2179,349.7521
133.3617,11,0,0,181,333,0,0,0,0,5.017068,14.50745,37.36736,353.896,179.0308,349.6395
133.3755,11,0,0,182,334,0,0,0,0,5.015124,14.50708,37.36546,353.9737,178.8213,349.5373
133.389,11,0,0,183,335,0,0,0,0,5.013171,14.50674,37.36357,354.0386,178.5712,349.3983
133.4034,11,0,0,184,336,0,0,0,0,5.011264,14.50638,37.36166,354.0754,178.3477,349.2467
133.4172,11,0,0,185,337,0,0,0,0,5.009417,14.5061,37.35988,354.1224,178.1115,349.07
133.4305,11,0,0,186,338,0,0,0,0,5.007609,14.50577,37.35817,354.1613,177.8868,348.8867
133.4451,11,0,0,187,339,0,0,0,0,5.005961,14.50555,37.35656,354.2002,177.6416,348.7142
133.4591,11,0,0,188,340,0,0,0,0,5.004352,14.50535,37.35508,354.21,177.3536,348.5677
133.4725,11,0,0,189,341,0,0,0,0,5.002851,14.50511,37.35364,354.1693,177.0366,348.3979
133.4867,11,0,0,190,342,0,0,0,0,5.00139,14.50485,37.35228,354.1327,176.7137,348.2379
133.501,11,0,0,191,343,0,0,0,0,4.999923,14.50456,37.35102,354.1133,176.3679,348.0901
133.5145,11,0,0,192,344,0,0,0,0,4.998676,14.50426,37.34976,354.1019,176.0519,347.9626
133.528,11,0,0,193,345,0,0,0,0,4.99753,14.50397,37.34865,354.0683,175.6481,347.9382
133.5424,11,0,0,194,346,0,0,0,0,4.996591,14.50374,37.34772,354.041,175.167,347.9178
133.5566,11,0,0,195,347,0,0,0,0,4.995779,14.50345,37.34692,354.0121,174.6094,347.8729
133.5699,11,0,0,196,348,0,0,0,0,4.99507,14.50306,37.34627,354.0102,174.017,347.814
133.5841,11,0,0,197,349,0,0,0,0,4.994459,14.50265,37.34565,354.0337,173.4324,347.7225
133.5983,11,0,0,198,350,0,0,0,0,4.993942,14.50238,37.34515,354.0511,172.8242,347.6177
133.6116,11,0,0,199,351,0,0,0,0,4.99348,14.50221,37.34471,354.0188,172.1747,347.5459
133.6263,11,0,0,200,352,0,0,0,0,4.993157,14.50215,37.34438,353.8914,171.4958,347.4446
133.6403,11,0,0,201,353,0,0,0,0,4.992876,14.50207,37.34411,353.7203,170.7805,347.2928
133.6539,11,0,0,202,354,0,0,0,0,4.992622,14.50195,37.34395,353.5815,170.0729,347.14
133.6673,11,0,0,203,355,0,0,0,0,4.992379,14.50174,37.3439,353.4855,169.3807,347.0048
133.6816,11,0,0,204,356,0,0,0,0,4.992193,14.50159,37.34398,353.406,168.703,346.84
133.6959,11,0,0,205,357,0,0,0,0,4.991937,14.50147,37.34381,353.3188,168.033,346.6913
133.7093,11,0,0,206,358,0,0,0,0,4.991889,14.50135,37.34396,353.1963,167.3432,346.546
133.7238,11,0,0,207,359,0,0,0,0,4.991893,14.50131,37.3442,353.0537,166.6627,346.4284
133.738,11,0,0,208,360,0,0,0,0,4.991888,14.50135,37.34455,352.8726,165.9781,346.3604
133.7509,11,0,0,209,361,0,0,0,0,4.991905,14.50145,37.34501,352.7529,165.265,346.3079
133.7655,11,0,0,210,362,0,0,0,0,4.992091,14.50167,37.34579,352.6486,164.5774,346.2833
133.7796,11,0,0,211,363,0,0,0,0,4.992173,14.50181,37.34632,352.5627,163.9081,346.2658
133.7933,11,0,0,212,364,0,0,0,0,4.992284,14.50198,37.34689,352.4516,163.2781,346.2664
133.8078,11,0,0,213,365,0,0,0,0,4.992425,14.50211,37.34752,352.3165,162.6716,346.3134
133.822,11,0,0,214,366,0,0,0,0,4.992579,14.50225,37.34825,352.1494,162.0538,346.3629
133.836,11,0,0,215,367,0,0,0,0,4.992803,14.50232,37.349,351.9698,161.4436,346.46
133.8506,11,0,0,216,368,0,0,0,0,4.993072,14.5025,37.34984,351.8236,160.8016,346.5853
133.8639,11,0,0,217,369,0,0,0,0,4.99329,14.50277,37.35078,351.6818,160.111,346.7318
133.8777,11,0,0,218,370,0,0,0,0,4.993629,14.50309,37.35171,351.4876,159.4335,346.8626
133.8912,11,0,0,219,371,0,0,0,0,4.993869,14.50359,37.35266,351.2412,158.7557,346.9944
133.9058,11,0,0,220,372,0,0,0,0,4.994167,14.50422,37.35352,350.9081,158.1307,347.1115
133.9195,11,0,0,220,373,0,0,0,0,4.994437,14.50502,37.35445,350.5238,157.5001,347.2247
133.933,11,0,0,220,374,0,0,0,0,4.994778,14.5059,37.35544,350.1227,156.8874,347.3351
133.9475,11,0,0,220,375,0,0,0,0,4.995121,14.50678,37.35656,349.7378,156.2404,347.4797
133.9655,11,0,0,220,376,0,0,0,0,4.995515,14.50754,37.35764,349.3513,155.5944,347.6196
133.9756,11,0,0,220,377,0,0,0,0,4.99581,14.50843,37.3587,348.9791,154.9443,347.7288
133.9881,11,0,0,220,378,0,0,0,0,4.996065,14.50937,37.35969,348.5794,154.3197,347.8772
134.0026,11,0,0,220,379,0,0,0,0,4.996314,14.51034,37.36061,348.1219,153.7372,348.0292
134.0208,11,0,0,220,380,0,0,0,0,4.996493,14.51138,37.36152,347.6363,153.1529,348.1905
134.0308,11,0,0,220,381,0,0,0,0,4.996574,14.51239,37.3624,347.1064,152.5754,348.3443
134.0434,11,0,0,220,382,0,0,0,0,4.996673,14.51333,37.36318,346.5734,152.0248,348.4966
134.0583,11,0,0,220,383,0,0,0,0,4.996618,14.51422,37.3639,346.0782,151.4775,348.6411
134.0717,11,0,0,220,384,0,0,0,0,4.996536,14.51512,37.36451,345.5991,151.0239,348.7118
134.0862,11,0,0,220,385,0,0,0,0,4.996324,14.51607,37.36506,345.1586,150.5751,348.815
134.1003,11,0,0,220,386,0,0,0,0,4.996152,14.51707,37.36555,344.7211,150.1258,348.9718
134.1144,11,0,0,220,387,0,0,0,0,4.996005,14.51806,37.366,344.273,149.653,349.1614
134.1279,11,0,0,220,388,0,0,0,0,4.995729,14.51898,37.36638,343.8407,149.1738,349.3808
134.1424,11,0,0,220,389,0,0,0,0,4.995268,14.51988,37.36672,343.4402,148.7243,349.5627
134.1566,11,0,0,220,390,0,0,0,0,4.994781,14.52093,37.36695,343.0528,148.3495,349.691
134.1701,11,0,0,220,391,0,0,0,0,4.994301,14.52207,37.36706,342.6571,147.9997,349.81
134.1843,11,0,0,220,392,0,0,0,0,4.993818,14.52321,37.36707,342.1868,147.6816,349.9651
134.1986,11,0,0,220,393,0,0,0,0,4.993243,14.5243,37.36701,341.7306,147.3316,350.1955
134.2119,11,0,0,220,394,0,0,0,0,4.992456,14.52543,37.36693,341.3225,146.9701,350.4233
134.2265,11,0,0,220,395,0,0,0,0,4.991652,14.52661,37.36673,340.9032,146.663,350.6068
134.2405,11,0,0,220,396,0,0,0,0,4.990896,14.52789,37.36646,340.47,146.4162,350.7565
134.2544,11,0,0,220,397,0,0,0,0,4.990114,14.52927,37.3661,340.0045,146.1889,350.9106
134.2679,11,0,0,220,398,0,0,0,0,4.989208,14.53064,37.36575,339.4981,145.8985,351.1284
134.2823,11,0,0,220,399,0,0,0,0,4.988293,14.5319,37.36528,338.9646,145.5963,351.3606
134.2963,11,0,0,220,400,0,0,0,0,4.987218,14.53325,37.36475,338.5037,145.2643,351.6081
134.3096,11,0,0,220,401,0,0,0,0,4.986132,14.5347,37.36419,338.0415,144.968,351.8059
134.3242,11,0,0,220,402,0,0,0,0,4.985022,14.53617,37.36356,337.5367,144.6824,351.9579
134.3383,11,0,0,220,403,0,0,0,0,4.983987,14.53755,37.36293,336.9949,144.4084,352.0558
134.3513,11,0,0,220,404,0,0,0,0,4.982865,14.53879,37.36238,336.4997,144.0613,352.1793
134.366,11,0,0,220,405,0,0,0,0,4.981815,14.53984,37.36182,336.035,143.6461,352.3547
134.3798,11,0,0,220,406,0,0,0,0,4.980731,14.54072,37.36124,335.6031,143.181,352.5083
134.3933,11,0,0,220,407,0,0,0,0,4.979609,14.54163,37.36071,335.2325,142.7009,352.634
134.4079,11,0,0,220,408,0,0,0,0,4.978583,14.54258,37.3602,334.8936,142.2478,352.7395
134.4218,11,0,0,220,409,0,0,0,0,4.977666,14.54356,37.35981,334.4681,141.7484,352.8685
134.4359,11,0,0,220,410,0,0,0,0,4.976675,14.54445,37.35943,334.022,141.1428,353.0912
134.4491,11,0,0,220,411,0,0,0,0,4.975778,14.54525,37.35907,333.5415,140.4913,353.2586
134.4635,11,0,0,220,412,0,0,0,0,4.974854,14.54594,37.35868,333.0853,139.8722,353.3821
134.4776,11,0,0,220,413,0,0,0,0,4.973948,14.54662,37.35832,332.6959,139.2885,353.5612
134.4909,11,0,0,220,414,0,0,0,0,4.973053,14.54717,37.35794,332.3265,138.7088,353.737
134.5056,11,0,0,220,415,0,0,0,0,4.972198,14.54764,37.35756,331.9915,138.1145,353.8916
134.5192,11,0,0,220,416,0,0,0,0,4.971273,14.54794,37.35719,331.7224,137.5245,354.0634
134.5326,11,0,0,220,417,0,0,0,0,4.970373,14.54805,37.35673,331.524,136.9821,354.1718
134.5471,11,0,0,220,418,0,0,0,0,4.969543,14.54808,37.35633,331.3905,136.5179,354.2233
134.5612,11,0,0,220,419,0,0,0,0,4.968748,14.54798,37.35596,331.3165,136.0235,354.3779
134.5751,11,0,0,220,420,0,0,0,0,4.968067,14.54778,37.35552,331.2758,135.502,354.558
134.5885,11,0,0,220,421,0,0,0,0,4.967278,14.54756,37.35509,331.2914,134.9797,354.7162
134.6031,11,0,0,220,422,0,0,0,0,4.966468,14.54725,37.35469,331.3337,134.5377,354.7869
134.6169,11,0,0,220,423,0,0,0,0,4.965647,14.5469,37.3543,331.4079,134.1991,354.7682
134.6302,11,0,0,220,424,0,0,0,0,4.964929,14.54656,37.35394,331.4618,133.944,354.714
134.6461,11,0,0,220,425,0,0,0,0,4.964243,14.54629,37.35367,331.486,133.6923,354.7148
134.6589,11,0,0,220,426,0,0,0,0,4.963482,14.54595,37.35342,331.4408,133.3972,354.7848
134.6721,11,0,0,220,427,0,0,0,0,4.962689,14.54567,37.35324,331.3952,133.114,354.8633
134.6865,11,0,0,220,428,0,0,0,0,4.961912,14.54543,37.35301,331.3174,132.9172,354.8504
134.7005,11,0,0,220,429,0,0,0,0,4.961095,14.54533,37.35281,331.2538,132.8249,354.7684
134.7144,11,0,0,220,430,0,0,0,0,4.960334,14.54532,37.35262,331.1713,132.8325,354.6262
134.7278,11,0,0,220,431,0,0,0,0,4.959571,14.54532,37.3525,331.0699,132.8682,354.5012
134.7424,11,0,0,220,432,0,0,0,0,4.958819,14.54534,37.35239,330.9463,132.8964,354.5065
134.7563,11,0,0,220,433,0,0,0,0,4.958085,14.54553,37.35241,330.8065,132.9293,354.4612
134.7696,11,0,0,220,434,0,0,0,0,4.957332,14.54588,37.3524,330.6243,133.0108,354.3411
134.7839,11,0,0,220,435,0,0,0,0,4.956754,14.54636,37.35237,330.4091,133.2048,354.1937
134.7981,11,0,0,220,436,0,0,0,0,4.956191,14.54677,37.35241,330.227,133.4277,354.0716
134.8112,11,0,0,220,437,0,0,0,0,4.955692,14.54707,37.35252,330.0565,133.6806,353.9612
134.8293,11,0,0,220,438,0,0,0,0,4.955232,14.54726,37.35261,329.9467,133.9659,353.8674
134.84,11,0,0,220,439,0,0,0,0,4.954849,14.54743,37.35263,329.926,134.2847,353.7885
134.8524,11,0,0,220,440,0,0,0,0,4.954511,14.54752,37.35258,329.9463,134.6634,353.7248
134.8672,11,0,0,220,441,0,0,0,0,4.954127,14.54757,37.35255,330.0009,135.0974,353.6338
134.8812,11,0,0,220,442,0,0,0,0,4.953722,14.54757,37.35245,330.1158,135.5951,353.5581
134.8952,11,0,0,220,443,0,0,0,0,4.953337,14.54753,37.35227,330.3044,136.1984,353.4021
134.9086,11,0,0,220,444,0,0,0,0,4.95299,14.54748,37.35189,330.5583,136.9833,353.1782
134.9231,11,0,0,220,445,0,0,0,0,4.952549,14.5475,37.35136,330.8892,137.9306,352.9523
134.9372,11,0,0,220,446,0,0,0,0,4.952127,14.54749,37.3508,331.139,139.0692,352.7376
134.9503,11,0,0,220,447,0,0,0,0,4.951796,14.54742,37.35022,331.3639,140.2308,352.5591
134.9651,11,0,0,220,448,0,0,0,0,4.951464,14.54729,37.34969,331.6089,141.3459,352.3568
134.979,11,0,0,220,449,0,0,0,0,4.951195,14.54706,37.34916,331.8997,142.4778,352.1832
134.9924,11,0,0,220,450,0,0,0,0,4.950881,14.54683,37.34855,332.2895,143.6499,352.0217
135.0066,11,0,0,220,451,0,0,0,0,4.950488,14.54675,37.34794,332.7521,144.9099,351.8666
135.0208,11,0,0,220,452,0,0,0,0,4.9501,14.54664,37.34731,333.1679,146.2074,351.6942
135.0345,11,0,0,220,453,0,0,0,0,4.949867,14.54648,37.34669,333.5576,147.5424,351.4737
135.0491,11,0,0,220,454,0,0,0,0,4.949675,14.54624,37.34604,333.9234,148.86,351.3261
135.0623,11,0,0,220,455,0,0,0,0,4.949345,14.54594,37.34537,334.3206,150.1632,351.3042
135.076,11,0,0,220,456,0,0,0,0,4.94886,14.54578,37.34468,334.7383,151.5188,351.3163
135.0895,11,0,0,220,457,0,0,0,0,4.948263,14.54571,37.34399,335.1366,152.9555,351.3803
135.1041,11,0,0,220,458,0,0,0,0,4.947779,14.54564,37.34325,335.4561,154.503,351.4478
135.1178,11,0,0,220,459,0,0,0,0,4.947284,14.54559,37.34248,335.7828,156.121,351.5556
135.1314,11,0,0,220,460,0,0,0,0,4.946602,14.54539,37.34164,336.1326,157.8023,351.7129
135.1459,11,0,0,220,461,0,0,0,0,4.945512,14.54511,37.34071,336.5553,159.6101,351.8792
135.1599,11,0,0,220,462,0,0,0,0,4.944265,14.54488,37.33966,337.0064,161.5979,352.119
135.1732,11,0,0,220,463,0,0,0,0,4.942873,14.54469,37.33865,337.4763,163.7871,352.4655
135.1876,11,0,0,220,464,0,0,0,0,4.941337,14.5445,37.33764,337.9153,166.1057,352.7816
135.2015,11,0,0,220,465,0,0,0,0,4.939511,14.54437,37.33664,338.3836,168.5858,353.0905
135.2152,11,0,0,220,466,0,0,0,0,4.937377,14.54418,37.33574,338.8815,171.1257,353.3932
135.2286,11,0,0,220,467,0,0,0,0,4.935095,14.54401,37.33496,339.4193,173.8107,353.6834
135.243,11,0,0,221,468,0,0,0,0,4.932763,14.54376,37.33421,339.9281,176.5417,353.9738
135.2569,11,0,0,222,469,0,0,0,0,4.930386,14.54358,37.3336,340.4114,179.3112,354.2589
135.2701,11,0,0,223,470,0,0,0,0,4.927787,14.54342,37.33318,340.7784,182.0329,354.4937
135.2841,11,0,0,224,471,0,0,0,0,4.92522,14.5432,37.33287,341.0921,184.7816,354.6523
135.298,11,0,0,225,472,0,0,0,0,4.922585,14.54283,37.33272,341.4022,187.4998,354.7912
135.3112,11,0,0,225,473,0,0,0,0,4.919911,14.54234,37.3327,341.7342,190.2014,354.9308
135.3258,11,0,0,225,474,0,0,0,0,4.917286,14.54198,37.33287,342.0682,192.8199,355.0924
135.3415,11,0,0,225,475,0,0,0,0,4.914791,14.54169,37.3331,342.2693,195.3508,355.1523
135.3558,11,0,0,225,476,0,0,0,0,4.912246,14.54162,37.33351,342.3931,197.7525,355.1756
135.3667,11,0,0,225,477,0,0,0,0,4.909763,14.54155,37.33398,342.4386,200.1031,355.1982
135.3806,11,0,0,225,478,0,0,0,0,4.907182,14.54144,37.3346,342.4732,202.3251,355.2087
135.3948,11,0,0,225,479,0,0,0,0,4.904843,14.54137,37.33525,342.5482,204.4566,355.2062
135.4083,11,0,0,225,480,0,0,0,0,4.90272,14.54138,37.33596,342.6396,206.4693,355.1446
135.423,11,0,0,225,481,0,0,0,0,4.900723,14.54138,37.33671,342.7184,208.2981,355.0663
135.4371,11,0,0,225,482,0,0,0,0,4.898847,14.54139,37.33739,342.7448,209.9706,354.9774
135.4505,11,0,0,225,483,0,0,0,0,4.897007,14.54133,37.33805,342.7261,211.5228,354.8713
135.4651,11,0,0,225,484,0,0,0,0,4.895384,14.5412,37.33861,342.6628,212.9354,354.7301
135.4789,11,0,0,225,485,0,0,0,0,4.893916,14.5409,37.3392,342.5966,214.2055,354.631
135.4922,11,0,0,225,486,0,0,0,0,4.892639,14.54051,37.3397,342.5679,215.3255,354.5435
135.5071,11,0,0,225,487,0,0,0,0,4.891373,14.53995,37.34012,342.5584,216.2795,354.5377
135.5209,11,0,0,225,488,0,0,0,0,4.890291,14.53937,37.34045,342.6018,217.047,354.6114
135.5349,11,0,0,225,489,0,0,0,0,4.889324,14.53882,37.34073,342.6576,217.6326,354.7695
135.5482,11,0,0,225,490,0,0,0,0,4.888439,14.5383,37.34099,342.6985,218.1377,354.9723
135.5627,11,0,0,225,491,0,0,0,0,4.887696,14.53783,37.34112,342.7673,218.5087,355.1664
135.5767,11,0,0,225,492,0,0,0,0,4.887161,14.53747,37.34124,342.86,218.7958,355.3138
135.5902,11,0,0,225,493,0,0,0,0,4.886698,14.5371,37.34134,342.9505,218.9907,355.4514
135.6048,11,0,0,225,494,0,0,0,0,4.886295,14.53664,37.3414,343.0311,219.1089,355.5995
135.6185,11,0,0,225,495,0,0,0,0,4.885919,14.53603,37.3415,343.1017,219.1646,355.8129
135.6321,11,0,0,225,496,0,0,0,0,4.88561,14.53525,37.34167,343.1828,219.2061,356.0641
135.6465,11,0,0,225,497,0,0,0,0,4.885343,14.53432,37.34187,343.2926,219.2519,356.3081
135.6605,11,0,0,225,498,0,0,0,0,4.885136,14.53342,37.34219,343.5063,219.3085,356.529
135.6745,11,0,0,225,499,0,0,0,0,4.884812,14.53243,37.3425,343.7425,219.4127,356.7563
135.6879,11,0,0,225,500,0,0,0,0,4.884505,14.5314,37.34289,343.9554,219.5634,356.9618
135.7022,11,0,0,225,501,0,0,0,0,4.884253,14.53035,37.34338,344.1716,219.7678,357.1367
135.7162,11,0,0,225,502,0,0,0,0,4.884071,14.5293,37.34396,344.4001,220.0357,357.2801
135.7296,11,0,0,225,503,0,0,0,0,4.883868,14.52825,37.34459,344.649,220.3566,357.407
135.744,11,0,0,225,504,0,0,0,0,4.883659,14.52718,37.34525,344.8921,220.7122,357.537
135.7581,11,0,0,225,505,0,0,0,0,4.883495,14.52622,37.34591,345.1385,221.1001,357.6851
135.7717,11,0,0,225,506,0,0,0,0,4.883364,14.52537,37.34682,345.3748,221.5245,357.8288
135.7857,11,0,0,225,507,0,0,0,0,4.883312,14.52467,37.34779,345.5954,221.9924,357.9383
135.7998,11,0,0,225,508,0,0,0,0,4.883261,14.52402,37.34872,345.7918,222.4896,358.0227
135.8139,11,0,0,225,509,0,0,0,0,4.883214,14.52343,37.34964,345.9487,223.0116,358.1052
135.8276,11,0,0,225,510,0,0,0,0,4.883235,14.52289,37.35061,346.0869,223.54,358.1873
135.843,11,0,0,225,511,0,0,0,0,4.883336,14.52236,37.35167,346.2243,224.0758,358.2351
135.8555,11,0,0,225,512,0,0,0,0,4.883478,14.52184,37.35276,346.3663,224.6035,358.2993
135.8687,11,0,0,225,513,0,0,0,0,4.8836,14.5213,37.35385,346.4874,225.1385,358.3753
135.8831,11,0,0,225,514,0,0,0,0,4.883681,14.52082,37.355,346.5912,225.6972,358.45
135.8971,11,0,0,225,515,0,0,0,0,4.8838,14.5205,37.35611,346.66,226.3312,358.4525
135.9105,11,0,0,225,516,0,0,0,0,4.883993,14.52029,37.35736,346.7013,226.9995,358.4328
135.9253,11,0,0,225,517,0,0,0,0,4.884169,14.52006,37.35867,346.7261,227.7124,358.4108
135.9392,11,0,0,225,518,0,0,0,0,4.884326,14.51978,37.35996,346.7774,228.4717,358.4114
135.9525,11,0,0,225,519,0,0,0,0,4.884446,14.5195,37.36132,346.8424,229.2865,358.4335
135.9669,11,0,0,225,520,0,0,0,0,4.884562,14.51929,37.36273,346.9254,230.1936,358.4003
135.9808,11,0,0,225,521,0,0,0,0,4.884663,14.51918,37.36419,347.0263,231.2336,358.3449
135.9948,11,0,0,225,522,0,0,0,0,4.884694,14.519,37.36565,347.1009,232.3419,358.3383
136.0083,11,0,0,225,523,0,0,0,0,4.884785,14.51884,37.36726,347.2251,233.5423,358.3629
136.0227,11,0,0,225,524,0,0,0,0,4.884905,14.51864,37.36891,347.4125,234.7592,358.3741
136.0368,11,0,0,225,525,0,0,0,0,4.885087,14.51845,37.37052,347.6532,235.9899,358.3939
136.0504,11,0,0,225,526,0,0,0,0,4.88526,14.51824,37.37217,347.9262,237.2336,358.4158
